Player,Team,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 35_level_0
David de Gea,Fiorentina,2018-2019,27,Manchester Utd,eng ENG,1. Premier League,6th,38,38,3420,38.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
David de Gea,Fiorentina,2019-2020,28,Manchester Utd,eng ENG,1. Premier League,3rd,38,38,3420,38.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
David de Gea,Fiorentina,2020-2021,29,Manchester Utd,eng ENG,1. Premier League,2nd,26,26,2295,25.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
David de Gea,Fiorentina,2021-2022,30,Manchester Utd,eng ENG,1. Premier League,6th,38,38,3420,38.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
David de Gea,Fiorentina,2022-2023,31,Manchester Utd,eng ENG,1. Premier League,3rd,38,38,3420,38.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
David de Gea,Fiorentina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
David de Gea,Fiorentina,2024-2025,33,Fiorentina,it ITA,1. Serie A,6th,35,35,3150,35.0,0,1,1,0,0,0,1,0,0.0,0.0,0.4,0.4,0,0,0,0.00,0.03,0.03,0.00,0.03,0.00,0.01,0.01,0.00,0.01,Matches
David de Gea,Fiorentina,2025-2026,34,Fiorentina,it ITA,1. Serie A,7th,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
David de Gea,Fiorentina,16 Seasons,16 Seasons,3 Clubs,,3 Leagues,,508,508,45658,507.3,0,1,1,0,0,0,9,0,0.0,0.0,0.6,0.6,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
David de Gea,Fiorentina,,,,Country,Comp,LgRank,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
David de Gea,Fiorentina,Manchester Utd (12 Seasons),Manchester Utd (12 Seasons),Manchester Utd (12 Seasons),,1 League,,415,415,37288,414.3,0,0,0,0,0,0,6,0,0.0,0.0,0.2,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
David de Gea,Fiorentina,Atlético Madrid (2 Seasons),Atlético Madrid (2 Seasons),Atlético Madrid (2 Seasons),,1 League,,57,57,5130,57.0,0,0,0,0,0,0,2,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,
David de Gea,Fiorentina,Fiorentina (2 Seasons),Fiorentina (2 Seasons),Fiorentina (2 Seasons),,1 League,,36,36,3240,36.0,0,1,1,0,0,0,1,0,0.0,0.0,0.4,0.4,0,0,0,0.00,0.03,0.03,0.00,0.03,0.00,0.01,0.01,0.00,0.01,
David de Gea,Fiorentina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
David de Gea,Fiorentina,Premier League (12 Seasons),Premier League (12 Seasons),Premier League (12 Seasons),,,,415,415,37288,414.3,0,0,0,0,0,0,6,0,0.0,0.0,0.2,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
David de Gea,Fiorentina,La Liga (2 Seasons),La Liga (2 Seasons),La Liga (2 Seasons),,,,57,57,5130,57.0,0,0,0,0,0,0,2,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,
David de Gea,Fiorentina,Serie A (2 Seasons),Serie A (2 Seasons),Serie A (2 Seasons),,,,36,36,3240,36.0,0,1,1,0,0,0,1,0,0.0,0.0,0.4,0.4,0,0,0,0.00,0.03,0.03,0.00,0.03,0.00,0.01,0.01,0.00,0.01,
