Player,Team,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 35_level_0
Devis Vásquez,Roma,2023-2024,25,Sheffield Weds,eng ENG,2. Championship,20th,9,9,810,9.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Devis Vásquez,Roma,2024-2025,26,Empoli,it ITA,1. Serie A,18th,32,32,2880,32.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Devis Vásquez,Roma,2025-2026,27,Roma,it ITA,1. Serie A,6th,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches
Devis Vásquez,Roma,9 Seasons,9 Seasons,7 Clubs,,5 Leagues,,79,78,7037,78.2,0,0,0,0,0,0,5,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Devis Vásquez,Roma,,,,Country,Comp,LgRank,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
Devis Vásquez,Roma,Guaraní (3 Seasons),Guaraní (3 Seasons),Guaraní (3 Seasons),,1 League,,28,28,2520,28.0,0,0,0,0,0,0,1,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,
Devis Vásquez,Roma,Boyacá Patriot (3 Seasons),Boyacá Patriot (3 Seasons),Boyacá Patriot (3 Seasons),,1 League,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Devis Vásquez,Roma,Empoli (1 Season),Empoli (1 Season),Empoli (1 Season),,1 League,,32,32,2880,32.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Devis Vásquez,Roma,Ascoli (1 Season),Ascoli (1 Season),Ascoli (1 Season),,1 League,,10,9,827,9.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Devis Vásquez,Roma,Sheffield Weds (1 Season),Sheffield Weds (1 Season),Sheffield Weds (1 Season),,1 League,,9,9,810,9.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Devis Vásquez,Roma,Roma (1 Season),Roma (1 Season),Roma (1 Season),,1 League,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Devis Vásquez,Roma,Milan (1 Season),Milan (1 Season),Milan (1 Season),,1 League,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Devis Vásquez,Roma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Devis Vásquez,Roma,Serie A (3 Seasons),Serie A (3 Seasons),Serie A (3 Seasons),,,,32,32,2880,32.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Devis Vásquez,Roma,Primera Div (3 Seasons),Primera Div (3 Seasons),Primera Div (3 Seasons),,,,28,28,2520,28.0,0,0,0,0,0,0,1,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,
Devis Vásquez,Roma,Primera A (3 Seasons),Primera A (3 Seasons),Primera A (3 Seasons),,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Devis Vásquez,Roma,Serie B (1 Season),Serie B (1 Season),Serie B (1 Season),,,,10,9,827,9.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Devis Vásquez,Roma,Championship (1 Season),Championship (1 Season),Championship (1 Season),,,,9,9,810,9.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
