Player,Team,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 35_level_0
Adrian Šemper,Pisa,2022-2023,24,Genoa,it ITA,2. Serie B,2nd,8,8,720,8.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Adrian Šemper,Pisa,2023-2024,25,Como,it ITA,2. Serie B,2nd,38,38,3398,37.8,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Adrian Šemper,Pisa,2024-2025,26,Pisa,it ITA,2. Serie B,2nd,36,36,3240,36.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Adrian Šemper,Pisa,2025-2026,27,Pisa,it ITA,1. Serie A,12th,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Adrian Šemper,Pisa,11 Seasons,11 Seasons,6 Clubs,,3 Leagues,,205,205,18428,204.8,0,0,0,0,0,0,8,0,0.0,0.0,0.1,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Adrian Šemper,Pisa,,,,Country,Comp,LgRank,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
Adrian Šemper,Pisa,Chievo (3 Seasons),Chievo (3 Seasons),Chievo (3 Seasons),,2 Leagues,,76,76,6840,76.0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Adrian Šemper,Pisa,Dinamo Zagreb (3 Seasons),Dinamo Zagreb (3 Seasons),Dinamo Zagreb (3 Seasons),,1 League,,8,8,720,8.0,0,0,0,0,0,0,0,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,
Adrian Šemper,Pisa,Pisa (2 Seasons),Pisa (2 Seasons),Pisa (2 Seasons),,2 Leagues,,37,37,3330,37.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Adrian Šemper,Pisa,Lokomotiva (2 Seasons),Lokomotiva (2 Seasons),Lokomotiva (2 Seasons),,1 League,,37,37,3330,37.0,0,0,0,0,0,0,1,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,
Adrian Šemper,Pisa,Genoa (2 Seasons),Genoa (2 Seasons),Genoa (2 Seasons),,2 Leagues,,9,9,810,9.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Adrian Šemper,Pisa,Como (1 Season),Como (1 Season),Como (1 Season),,1 League,,38,38,3398,37.8,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Adrian Šemper,Pisa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Adrian Šemper,Pisa,Serie B (5 Seasons),Serie B (5 Seasons),Serie B (5 Seasons),,,,152,152,13658,151.8,0,0,0,0,0,0,7,0,0.0,0.0,0.1,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Adrian Šemper,Pisa,1. HNL (4 Seasons),1. HNL (4 Seasons),1. HNL (4 Seasons),,,,45,45,4050,45.0,0,0,0,0,0,0,1,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,
Adrian Šemper,Pisa,Serie A (3 Seasons),Serie A (3 Seasons),Serie A (3 Seasons),,,,8,8,720,8.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
