Player,Team,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 35_level_0
Stefan de Vrij,Inter,2023-2024,31,Inter,it ITA,1. Serie A,1st,25,17,1586,17.6,1,0,1,1,0,0,0,0,0.6,0.6,0.3,0.9,6,43,2,0.06,0.00,0.06,0.06,0.06,0.03,0.02,0.05,0.03,0.05,Matches
Stefan de Vrij,Inter,2024-2025,32,Inter,it ITA,1. Serie A,2nd,26,18,1726,19.2,3,0,3,3,0,0,2,0,1.1,1.1,0.0,1.1,11,76,5,0.16,0.00,0.16,0.16,0.16,0.06,0.00,0.06,0.06,0.06,Matches
Stefan de Vrij,Inter,2025-2026,33,Inter,it ITA,1. Serie A,1st,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches
Stefan de Vrij,Inter,17 Seasons,17 Seasons,3 Clubs,,2 Leagues,,432,393,34786,386.5,27,8,35,27,0,0,45,2,13.4,13.4,3.0,16.4,115,613,15,0.07,0.02,0.09,0.07,0.09,0.06,0.01,0.08,0.06,0.08,
Stefan de Vrij,Inter,,,,Country,Comp,LgRank,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
Stefan de Vrij,Inter,Inter (8 Seasons),Inter (8 Seasons),Inter (8 Seasons),,1 League,,202,175,15751,175.0,12,3,15,12,0,0,18,0,11.3,11.3,2.8,14.1,100,527,14,0.07,0.02,0.09,0.07,0.09,0.06,0.02,0.08,0.06,0.08,
Stefan de Vrij,Inter,Feyenoord (5 Seasons),Feyenoord (5 Seasons),Feyenoord (5 Seasons),,1 League,,135,124,11022,122.5,7,1,8,7,0,0,16,1,,,,,,,,0.06,0.01,0.07,0.06,0.07,,,,,,
Stefan de Vrij,Inter,Lazio (4 Seasons),Lazio (4 Seasons),Lazio (4 Seasons),,1 League,,95,94,8013,89.0,8,4,12,8,0,0,11,1,2.1,2.1,0.3,2.4,15,86,1,0.09,0.04,0.13,0.09,0.13,0.06,0.01,0.07,0.06,0.07,
Stefan de Vrij,Inter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stefan de Vrij,Inter,Serie A (12 Seasons),Serie A (12 Seasons),Serie A (12 Seasons),,,,297,269,23764,264.0,20,7,27,20,0,0,29,1,13.4,13.4,3.0,16.4,115,613,15,0.08,0.03,0.10,0.08,0.10,0.06,0.01,0.08,0.06,0.08,
Stefan de Vrij,Inter,Eredivisie (5 Seasons),Eredivisie (5 Seasons),Eredivisie (5 Seasons),,,,135,124,11022,122.5,7,1,8,7,0,0,16,1,,,,,,,,0.06,0.01,0.07,0.06,0.07,,,,,,
